v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_attempt_times,solving_time,num_placed_nodes,num_routed_links
10,0,0,0,0,0,0,0,0,0,10,1,248.0,10495,1133,9362,0.0,0.0,9,145.5739734093885,248.0,13,45,False,"{8: 20, 4: 28, 0: 19}","{(4, 8): [(28, 12), (12, 20)], (0, 4): [(19, 11), (11, 5), (5, 12), (12, 28)], (0, 8): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(8, 20): {'cpu': 35}, (4, 28): {'cpu': 37}, (0, 19): {'cpu': 34}}","{((4, 8), (28, 12)): {'bw': 81}, ((4, 8), (12, 20)): {'bw': 81}, ((0, 4), (19, 11)): {'bw': 41}, ((0, 4), (11, 5)): {'bw': 41}, ((0, 4), (5, 12)): {'bw': 41}, ((0, 4), (12, 28)): {'bw': 41}, ((0, 8), (19, 11)): {'bw': 95}, ((0, 8), (11, 5)): {'bw': 95}, ((0, 8), (5, 12)): {'bw': 95}, ((0, 8), (12, 20)): {'bw': 95}}",0.0,0.0,672.0,336.0,2719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,412.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -61}, 4: {'cpu': -33}, 0: {'cpu': -39}, 12: {'cpu': 34}}, 'link_level': {(4, 8): {'bw': -247}, (0, 4): {'bw': -187}, (0, 8): {'bw': -92}, (12, 0): {'bw': -50}, (12, 4): {'bw': -29}, (12, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (12, 0): {}, (12, 4): {}, (12, 8): {}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 12: {'cpu': 34}}, 'link_level': {(4, 8): {'bw': 0}, (0, 4): {'bw': 0}, (0, 8): {'bw': 0}, (12, 0): {'bw': 0}, (12, 4): {'bw': 0}, (12, 8): {'bw': 100.0}}, 'path_level': {(4, 8): {}, (0, 4): {}, (0, 8): {}, (12, 0): {}, (12, 4): {}, (12, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001035928726196289,3.0,3.0
11,0,0,0,0,0,0,0,0,0,11,1,264.0,10495,1133,9362,0.0,0.0,10,354.2241295764082,264.0,10,19,False,"{7: 20, 5: 28, 1: 19}","{(5, 7): [(28, 12), (12, 20)], (1, 5): [(19, 11), (11, 5), (5, 12), (12, 28)], (1, 7): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(7, 20): {'cpu': 26}, (5, 28): {'cpu': 22}, (1, 19): {'cpu': 36}}","{((5, 7), (28, 12)): {'bw': 22}, ((5, 7), (12, 20)): {'bw': 22}, ((1, 5), (19, 11)): {'bw': 29}, ((1, 5), (11, 5)): {'bw': 29}, ((1, 5), (5, 12)): {'bw': 29}, ((1, 5), (12, 28)): {'bw': 29}, ((1, 7), (19, 11)): {'bw': 86}, ((1, 7), (11, 5)): {'bw': 86}, ((1, 7), (5, 12)): {'bw': 86}, ((1, 7), (12, 20)): {'bw': 86}}",0.0,0.0,498.0,249.0,1096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,330.0,"{'node_level': {'cpu': 14}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -70}, 5: {'cpu': -48}, 1: {'cpu': -37}, 0: {'cpu': 14}}, 'link_level': {(5, 7): {'bw': -306}, (1, 5): {'bw': -199}, (1, 7): {'bw': -113}, (0, 1): {'bw': -87}, (0, 5): {'bw': -88}, (0, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (1, 5): {}, (1, 7): {}, (0, 1): {}, (0, 5): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 14}}, 'link_level': {(5, 7): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(5, 7): {}, (1, 5): {}, (1, 7): {}, (0, 1): {}, (0, 5): {}, (0, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009257793426513672,3.0,3.0
12,0,0,0,0,0,0,0,0,0,12,1,286.0,10495,1133,9362,0.0,0.0,11,843.88847060356,286.0,12,23,False,"{6: 20, 1: 28, 4: 19, 8: 27}","{(1, 6): [(28, 12), (12, 20)], (4, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (4, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (8, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 38}, (1, 28): {'cpu': 28}, (4, 19): {'cpu': 20}, (8, 27): {'cpu': 31}}","{((1, 6), (28, 12)): {'bw': 94}, ((1, 6), (12, 20)): {'bw': 94}, ((4, 1), (19, 11)): {'bw': 82}, ((4, 1), (11, 5)): {'bw': 82}, ((4, 1), (5, 12)): {'bw': 82}, ((4, 1), (12, 28)): {'bw': 82}, ((4, 6), (19, 11)): {'bw': 77}, ((4, 6), (11, 5)): {'bw': 77}, ((4, 6), (5, 12)): {'bw': 77}, ((4, 6), (12, 20)): {'bw': 77}, ((8, 6), (27, 11)): {'bw': 61}, ((8, 6), (11, 5)): {'bw': 61}, ((8, 6), (5, 12)): {'bw': 61}, ((8, 6), (12, 20)): {'bw': 61}}",0.0,0.0,668.0,334.0,1505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,220.0,"{'node_level': {'cpu': 28}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 1: {'cpu': -42}, 4: {'cpu': -53}, 8: {'cpu': -28}, 5: {'cpu': 28}}, 'link_level': {(1, 6): {'bw': -234}, (4, 1): {'bw': -146}, (4, 6): {'bw': -69}, (8, 6): {'bw': -12}}, 'path_level': {(1, 6): {}, (4, 1): {}, (4, 6): {}, (8, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 28}}, 'link_level': {(1, 6): {'bw': 0}, (4, 1): {'bw': 0}, (4, 6): {'bw': 0}, (8, 6): {'bw': 0}}, 'path_level': {(1, 6): {}, (4, 1): {}, (4, 6): {}, (8, 6): {}}}",[],-12.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0007848739624023438,4.0,4.0
13,0,0,0,0,0,0,0,0,0,13,1,323.0,10495,1133,9362,0.0,0.0,12,893.7290741273026,323.0,15,51,False,"{8: 20, 1: 28, 11: 19}","{(1, 8): [(28, 12), (12, 20)], (11, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (11, 8): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(8, 20): {'cpu': 20}, (1, 28): {'cpu': 38}, (11, 19): {'cpu': 29}}","{((1, 8), (28, 12)): {'bw': 63}, ((1, 8), (12, 20)): {'bw': 63}, ((11, 1), (19, 11)): {'bw': 40}, ((11, 1), (11, 5)): {'bw': 40}, ((11, 1), (5, 12)): {'bw': 40}, ((11, 1), (12, 28)): {'bw': 40}, ((11, 8), (19, 11)): {'bw': 91}, ((11, 8), (11, 5)): {'bw': 91}, ((11, 8), (5, 12)): {'bw': 91}, ((11, 8), (12, 20)): {'bw': 91}}",0.0,0.0,716.0,358.0,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,409.0,"{'node_level': {'cpu': 39}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -76}, 1: {'cpu': -32}, 11: {'cpu': -44}, 13: {'cpu': 39}}, 'link_level': {(1, 8): {'bw': -265}, (11, 1): {'bw': -188}, (11, 8): {'bw': -97}, (13, 1): {'bw': -67}, (13, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (11, 1): {}, (11, 8): {}, (13, 1): {}, (13, 8): {}}}","{'node_level': {8: {'cpu': 0}, 1: {'cpu': 0}, 11: {'cpu': 0}, 13: {'cpu': 39}}, 'link_level': {(1, 8): {'bw': 0}, (11, 1): {'bw': 0}, (11, 8): {'bw': 0}, (13, 1): {'bw': 0}, (13, 8): {'bw': 100.0}}, 'path_level': {(1, 8): {}, (11, 1): {}, (11, 8): {}, (13, 1): {}, (13, 8): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001016855239868164,3.0,3.0
14,0,0,0,0,0,0,0,0,0,14,1,348.0,10495,1133,9362,0.0,0.0,13,854.0797192755389,348.0,14,52,False,"{0: 20, 2: 28, 5: 19}","{(2, 0): [(28, 12), (12, 20)], (5, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 2): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(0, 20): {'cpu': 38}, (2, 28): {'cpu': 30}, (5, 19): {'cpu': 26}}","{((2, 0), (28, 12)): {'bw': 44}, ((2, 0), (12, 20)): {'bw': 44}, ((5, 0), (19, 11)): {'bw': 80}, ((5, 0), (11, 5)): {'bw': 80}, ((5, 0), (5, 12)): {'bw': 80}, ((5, 0), (12, 20)): {'bw': 80}, ((5, 2), (19, 11)): {'bw': 84}, ((5, 2), (11, 5)): {'bw': 84}, ((5, 2), (5, 12)): {'bw': 84}, ((5, 2), (12, 28)): {'bw': 84}}",0.0,0.0,600.0,300.0,2793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,318.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 2: {'cpu': -40}, 5: {'cpu': -47}, 7: {'cpu': 18}}, 'link_level': {(2, 0): {'bw': -284}, (5, 0): {'bw': -148}, (5, 2): {'bw': -64}, (7, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}, (7, 0): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 18}}, 'link_level': {(2, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 0}, (7, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (5, 0): {}, (5, 2): {}, (7, 0): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009779930114746094,3.0,3.0
15,0,0,0,0,0,0,0,0,0,15,1,376.0,10495,1133,9362,0.0,0.0,14,1059.0093981417906,376.0,16,56,False,"{6: 20, 1: 28, 9: 19, 5: 27}","{(1, 6): [(28, 12), (12, 20)], (9, 1): [(19, 11), (11, 5), (5, 12), (12, 28)], (9, 6): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 6): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(6, 20): {'cpu': 28}, (1, 28): {'cpu': 28}, (9, 19): {'cpu': 29}, (5, 27): {'cpu': 19}}","{((1, 6), (28, 12)): {'bw': 78}, ((1, 6), (12, 20)): {'bw': 78}, ((9, 1), (19, 11)): {'bw': 92}, ((9, 1), (11, 5)): {'bw': 92}, ((9, 1), (5, 12)): {'bw': 92}, ((9, 1), (12, 28)): {'bw': 92}, ((9, 6), (19, 11)): {'bw': 80}, ((9, 6), (11, 5)): {'bw': 80}, ((9, 6), (5, 12)): {'bw': 80}, ((9, 6), (12, 20)): {'bw': 80}, ((5, 6), (27, 11)): {'bw': 50}, ((5, 6), (11, 5)): {'bw': 50}, ((5, 6), (5, 12)): {'bw': 50}, ((5, 6), (12, 20)): {'bw': 50}}",0.0,0.0,754.0,377.0,3546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,247.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -68}, 1: {'cpu': -42}, 9: {'cpu': -44}, 5: {'cpu': -40}, 10: {'cpu': 25}}, 'link_level': {(1, 6): {'bw': -250}, (9, 1): {'bw': -136}, (9, 6): {'bw': -56}, (5, 6): {'bw': -10}}, 'path_level': {(1, 6): {}, (9, 1): {}, (9, 6): {}, (5, 6): {}}}","{'node_level': {6: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 10: {'cpu': 25}}, 'link_level': {(1, 6): {'bw': 0}, (9, 1): {'bw': 0}, (9, 6): {'bw': 0}, (5, 6): {'bw': 0}}, 'path_level': {(1, 6): {}, (9, 1): {}, (9, 6): {}, (5, 6): {}}}",[],-10.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009007453918457031,4.0,4.0
15,0,0,0,0,0,0,0,0,0,16,0,393.5739734093885,10495,1133,9362,0.0,0.0,9,145.5739734093885,248.0,13,45,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
16,0,0,0,0,0,0,0,0,0,17,1,394.0,10495,1133,9362,0.0,0.0,15,1055.8495961259273,394.0,16,58,False,"{11: 20, 12: 28, 5: 19, 2: 27}","{(12, 11): [(28, 12), (12, 20)], (5, 11): [(19, 11), (11, 5), (5, 12), (12, 20)], (5, 12): [(19, 11), (11, 5), (5, 12), (12, 28)], (2, 5): [(27, 11), (11, 19)], (2, 11): [(27, 11), (11, 5), (5, 12), (12, 20)]}","{(11, 20): {'cpu': 39}, (12, 28): {'cpu': 37}, (5, 19): {'cpu': 30}, (2, 27): {'cpu': 37}}","{((12, 11), (28, 12)): {'bw': 82}, ((12, 11), (12, 20)): {'bw': 82}, ((5, 11), (19, 11)): {'bw': 40}, ((5, 11), (11, 5)): {'bw': 40}, ((5, 11), (5, 12)): {'bw': 40}, ((5, 11), (12, 20)): {'bw': 40}, ((5, 12), (19, 11)): {'bw': 34}, ((5, 12), (11, 5)): {'bw': 34}, ((5, 12), (5, 12)): {'bw': 34}, ((5, 12), (12, 28)): {'bw': 34}, ((2, 5), (27, 11)): {'bw': 87}, ((2, 5), (11, 19)): {'bw': 87}, ((2, 11), (27, 11)): {'bw': 91}, ((2, 11), (11, 5)): {'bw': 91}, ((2, 11), (5, 12)): {'bw': 91}, ((2, 11), (12, 20)): {'bw': 91}}",0.0,0.0,890.0,445.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,269.0,"{'node_level': {'cpu': 25}, 'link_level': {}, 'path_level': {}}","{'node_level': {11: {'cpu': -57}, 12: {'cpu': -33}, 5: {'cpu': -43}, 2: {'cpu': -22}, 13: {'cpu': 25}}, 'link_level': {(12, 11): {'bw': -246}, (5, 11): {'bw': -188}, (5, 12): {'bw': -154}, (2, 5): {'bw': -67}, (2, 11): {'bw': -56}}, 'path_level': {(12, 11): {}, (5, 11): {}, (5, 12): {}, (2, 5): {}, (2, 11): {}}}","{'node_level': {11: {'cpu': 0}, 12: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 13: {'cpu': 25}}, 'link_level': {(12, 11): {'bw': 0}, (5, 11): {'bw': 0}, (5, 12): {'bw': 0}, (2, 5): {'bw': 0}, (2, 11): {'bw': 0}}, 'path_level': {(12, 11): {}, (5, 11): {}, (5, 12): {}, (2, 5): {}, (2, 11): {}}}",[],-22.0,0.0,False,True,False,0,[],0,0.0,9.0,0.0009398460388183594,4.0,5.0
17,0,0,0,0,0,0,0,0,0,18,1,431.0,10495,1133,9362,0.0,0.0,16,564.6105027916918,431.0,20,94,False,"{2: 20, 16: 28, 6: 19}","{(16, 2): [(28, 12), (12, 20)], (6, 2): [(19, 11), (11, 5), (5, 12), (12, 20)], (6, 16): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(2, 20): {'cpu': 30}, (16, 28): {'cpu': 37}, (6, 19): {'cpu': 21}}","{((16, 2), (28, 12)): {'bw': 20}, ((16, 2), (12, 20)): {'bw': 20}, ((6, 2), (19, 11)): {'bw': 40}, ((6, 2), (11, 5)): {'bw': 40}, ((6, 2), (5, 12)): {'bw': 40}, ((6, 2), (12, 20)): {'bw': 40}, ((6, 16), (19, 11)): {'bw': 56}, ((6, 16), (11, 5)): {'bw': 56}, ((6, 16), (5, 12)): {'bw': 56}, ((6, 16), (12, 28)): {'bw': 56}}",0.0,0.0,926.0,463.0,5686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,366.0,"{'node_level': {'cpu': 36}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 16: {'cpu': -33}, 6: {'cpu': -52}, 4: {'cpu': 36}}, 'link_level': {(16, 2): {'bw': -308}, (6, 2): {'bw': -188}, (6, 16): {'bw': -132}, (4, 2): {'bw': -67}, (4, 6): {'bw': -107}, (4, 16): {'bw': 100.0}}, 'path_level': {(16, 2): {}, (6, 2): {}, (6, 16): {}, (4, 2): {}, (4, 6): {}, (4, 16): {}}}","{'node_level': {2: {'cpu': 0}, 16: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 36}}, 'link_level': {(16, 2): {'bw': 0}, (6, 2): {'bw': 0}, (6, 16): {'bw': 0}, (4, 2): {'bw': 0}, (4, 6): {'bw': 0}, (4, 16): {'bw': 100.0}}, 'path_level': {(16, 2): {}, (6, 2): {}, (6, 16): {}, (4, 2): {}, (4, 6): {}, (4, 16): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.001234292984008789,3.0,3.0
18,0,0,0,0,0,0,0,0,0,19,1,464.0,10495,1133,9362,0.0,0.0,17,2268.633969107362,464.0,18,77,False,"{10: 20, 0: 28, 14: 19}","{(0, 10): [(28, 12), (12, 20)], (14, 0): [(19, 11), (11, 5), (5, 12), (12, 28)], (14, 10): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(10, 20): {'cpu': 40}, (0, 28): {'cpu': 20}, (14, 19): {'cpu': 18}}","{((0, 10), (28, 12)): {'bw': 79}, ((0, 10), (12, 20)): {'bw': 79}, ((14, 0), (19, 11)): {'bw': 26}, ((14, 0), (11, 5)): {'bw': 26}, ((14, 0), (5, 12)): {'bw': 26}, ((14, 0), (12, 28)): {'bw': 26}, ((14, 10), (19, 11)): {'bw': 96}, ((14, 10), (11, 5)): {'bw': 96}, ((14, 10), (5, 12)): {'bw': 96}, ((14, 10), (12, 20)): {'bw': 96}}",0.0,0.0,718.0,359.0,4516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,266.0,"{'node_level': {'cpu': 18}, 'link_level': {}, 'path_level': {}}","{'node_level': {10: {'cpu': -56}, 0: {'cpu': -50}, 14: {'cpu': -55}, 8: {'cpu': 18}}, 'link_level': {(0, 10): {'bw': -249}, (14, 0): {'bw': -202}, (14, 10): {'bw': -106}, (8, 0): {'bw': -54}, (8, 10): {'bw': 100.0}}, 'path_level': {(0, 10): {}, (14, 0): {}, (14, 10): {}, (8, 0): {}, (8, 10): {}}}","{'node_level': {10: {'cpu': 0}, 0: {'cpu': 0}, 14: {'cpu': 0}, 8: {'cpu': 18}}, 'link_level': {(0, 10): {'bw': 0}, (14, 0): {'bw': 0}, (14, 10): {'bw': 0}, (8, 0): {'bw': 0}, (8, 10): {'bw': 100.0}}, 'path_level': {(0, 10): {}, (14, 0): {}, (14, 10): {}, (8, 0): {}, (8, 10): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011200904846191406,3.0,3.0
18,0,0,0,0,0,0,0,0,0,20,0,485.92721650797046,10495,1133,9362,0.0,0.0,4,358.92721650797046,127.0,19,81,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
19,0,0,0,0,0,0,0,0,0,21,1,488.0,10495,1133,9362,0.0,0.0,18,458.17288142252346,488.0,9,21,False,"{7: 20, 2: 28, 3: 19}","{(2, 7): [(28, 12), (12, 20)], (3, 2): [(19, 11), (11, 5), (5, 12), (12, 28)], (3, 7): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(7, 20): {'cpu': 40}, (2, 28): {'cpu': 36}, (3, 19): {'cpu': 24}}","{((2, 7), (28, 12)): {'bw': 30}, ((2, 7), (12, 20)): {'bw': 30}, ((3, 2), (19, 11)): {'bw': 67}, ((3, 2), (11, 5)): {'bw': 67}, ((3, 2), (5, 12)): {'bw': 67}, ((3, 2), (12, 28)): {'bw': 67}, ((3, 7), (19, 11)): {'bw': 68}, ((3, 7), (11, 5)): {'bw': 68}, ((3, 7), (5, 12)): {'bw': 68}, ((3, 7), (12, 20)): {'bw': 68}}",0.0,0.0,552.0,276.0,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,370.0,"{'node_level': {'cpu': 34}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -56}, 2: {'cpu': -34}, 3: {'cpu': -49}, 0: {'cpu': 34}}, 'link_level': {(2, 7): {'bw': -298}, (3, 2): {'bw': -161}, (3, 7): {'bw': -93}, (0, 2): {'bw': -32}, (0, 3): {'bw': -52}, (0, 7): {'bw': 100.0}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (0, 2): {}, (0, 3): {}, (0, 7): {}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 34}}, 'link_level': {(2, 7): {'bw': 0}, (3, 2): {'bw': 0}, (3, 7): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 7): {'bw': 100.0}}, 'path_level': {(2, 7): {}, (3, 2): {}, (3, 7): {}, (0, 2): {}, (0, 3): {}, (0, 7): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009238719940185547,3.0,3.0
20,0,0,0,0,0,0,0,0,0,22,1,512.0,10495,1133,9362,0.0,0.0,19,572.4615619483568,512.0,14,44,False,"{5: 20, 1: 28, 9: 19}","{(1, 5): [(28, 12), (12, 20)], (9, 5): [(19, 11), (11, 5), (5, 12), (12, 20)]}","{(5, 20): {'cpu': 32}, (1, 28): {'cpu': 39}, (9, 19): {'cpu': 30}}","{((1, 5), (28, 12)): {'bw': 82}, ((1, 5), (12, 20)): {'bw': 82}, ((9, 5), (19, 11)): {'bw': 100}, ((9, 5), (11, 5)): {'bw': 100}, ((9, 5), (5, 12)): {'bw': 100}, ((9, 5), (12, 20)): {'bw': 100}}",0.0,0.0,674.0,337.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,370.0,"{'node_level': {'cpu': 24}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -64}, 1: {'cpu': -31}, 9: {'cpu': -43}, 3: {'cpu': 24}}, 'link_level': {(1, 5): {'bw': -246}, (9, 5): {'bw': -128}, (3, 1): {'bw': -60}, (3, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (9, 5): {}, (3, 1): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 3: {'cpu': 24}}, 'link_level': {(1, 5): {'bw': 0}, (9, 5): {'bw': 0}, (3, 1): {'bw': 0}, (3, 5): {'bw': 100.0}}, 'path_level': {(1, 5): {}, (9, 5): {}, (3, 1): {}, (3, 5): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0009770393371582031,3.0,2.0
20,0,0,0,0,0,0,0,0,0,23,0,526.5996208513075,10495,1133,9362,0.0,0.0,6,342.5996208513074,184.0,15,55,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,,
21,0,0,0,0,0,0,0,0,0,24,1,535.0,10495,1133,9362,0.0,0.0,20,2224.9146277778837,535.0,15,48,False,"{0: 20, 14: 28, 9: 19}","{(14, 0): [(28, 12), (12, 20)], (9, 0): [(19, 11), (11, 5), (5, 12), (12, 20)], (9, 14): [(19, 11), (11, 5), (5, 12), (12, 28)]}","{(0, 20): {'cpu': 38}, (14, 28): {'cpu': 37}, (9, 19): {'cpu': 40}}","{((14, 0), (28, 12)): {'bw': 34}, ((14, 0), (12, 20)): {'bw': 34}, ((9, 0), (19, 11)): {'bw': 50}, ((9, 0), (11, 5)): {'bw': 50}, ((9, 0), (5, 12)): {'bw': 50}, ((9, 0), (12, 20)): {'bw': 50}, ((9, 14), (19, 11)): {'bw': 92}, ((9, 14), (11, 5)): {'bw': 92}, ((9, 14), (5, 12)): {'bw': 92}, ((9, 14), (12, 28)): {'bw': 92}}",0.0,0.0,772.0,386.0,2931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,412.0,"{'node_level': {'cpu': 26}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 14: {'cpu': -33}, 9: {'cpu': -33}, 12: {'cpu': 26}}, 'link_level': {(14, 0): {'bw': -294}, (9, 0): {'bw': -178}, (9, 14): {'bw': -86}, (12, 0): {'bw': -24}, (12, 9): {'bw': -45}, (12, 14): {'bw': 100.0}}, 'path_level': {(14, 0): {}, (9, 0): {}, (9, 14): {}, (12, 0): {}, (12, 9): {}, (12, 14): {}}}","{'node_level': {0: {'cpu': 0}, 14: {'cpu': 0}, 9: {'cpu': 0}, 12: {'cpu': 26}}, 'link_level': {(14, 0): {'bw': 0}, (9, 0): {'bw': 0}, (9, 14): {'bw': 0}, (12, 0): {'bw': 0}, (12, 9): {'bw': 0}, (12, 14): {'bw': 100.0}}, 'path_level': {(14, 0): {}, (9, 0): {}, (9, 14): {}, (12, 0): {}, (12, 9): {}, (12, 14): {}}}",[],100.0,100.0,False,False,False,0,[],0,0.0,10.0,0.0011169910430908203,3.0,3.0
