v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
167,44,4,3581.0,4642.0,2206558.751506064,3162315.0865719705,0.7714347264110297,0.6977668863155663,49,315,0,4115.023616872072,8898,4760,4138,0.023389413212966725,0.10626349892008635,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,44,3,3581.0,4642.0,2206558.751506064,3162315.0865719705,0.7714347264110297,0.6977668863155663,49,316,0,4128.200373587617,9189,4804,4385,0.014361920393926919,0.05291576673866094,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,44,3,3581.0,4642.0,2206558.751506064,3162315.0865719705,0.7714347264110297,0.6977668863155663,49,317,1,4132.0,9189,4804,4385,0.014361920393926919,0.05291576673866094,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,106.0,53.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,44,3,3581.0,4642.0,2206558.751506064,3162315.0865719705,0.7714347264110297,0.6977668863155663,49,318,1,4155.0,9189,4804,4385,0.014361920393926919,0.05291576673866094,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,166.0,83.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,319,1,4176.0,9083,4768,4315,0.021748050882232306,0.06803455723542118,169,517.1518507895037,4176.0,3,2,True,"{np.int64(0): np.int64(31), np.int64(1): np.int64(47), np.int64(2): np.int64(15)}","{(0, 2): [(np.int64(31), 15)], (1, 2): [(np.int64(47), 15)]}","{(np.int64(0), np.int64(31)): {'cpu': 16}, (np.int64(1), np.int64(47)): {'cpu': 12}, (np.int64(2), np.int64(15)): {'cpu': 8}}","{((0, 2), (np.int64(31), 15)): {'bw': 27}, ((1, 2), (np.int64(47), 15)): {'bw': 43}}",106.0,106.0,144.0,36.0,70.0,36.0,70.0,36.0,70.0,0.0,1.0,54818.09618368739,54818.09618368739,517.1518507895037,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -39}, np.int64(1): {'cpu': -87}, np.int64(2): {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -66}, (1, 2): {'bw': -44}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
170,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,320,0,4188.873319266704,9083,4768,4315,0.021748050882232306,0.06803455723542118,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,321,0,4193.18809829225,9083,4768,4315,0.021748050882232306,0.06803455723542118,163,172.1880982922502,4021.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,322,0,4194.274519338722,9083,4768,4315,0.021748050882232306,0.06803455723542118,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,323,1,4197.0,9083,4768,4315,0.021748050882232306,0.06803455723542118,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,128.0,64.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
171,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,324,0,4205.311755335418,9083,4768,4315,0.021748050882232306,0.06803455723542118,157,343.3117553354174,3862.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,325,1,4220.0,9083,4768,4315,0.021748050882232306,0.06803455723542118,171,1061.378972983742,4220.0,9,20,False,{},{},{},{},0.0,0.0,172.0,86.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,45,4,3687.0,4748.0,2261376.8476897515,3217133.182755658,0.7765374894692502,0.7029167644694004,50,326,0,4242.432491384848,9083,4768,4315,0.021748050882232306,0.06803455723542118,164,195.4324913848476,4047.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,46,5,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,327,1,4243.0,9055,4743,4312,0.026877308165777603,0.068682505399568,172,244.18623413104092,4243.0,2,1,True,"{np.int64(0): np.int64(7), np.int64(1): np.int64(3)}","{(0, 1): [(np.int64(7), 3)]}","{(np.int64(0), np.int64(7)): {'cpu': 8}, (np.int64(1), np.int64(3)): {'cpu': 17}}","{((0, 1), (np.int64(7), 3)): {'bw': 3}}",28.0,28.0,125.0,25.0,3.0,25.0,3.0,25.0,3.0,0.0,1.0,6837.214555669146,6837.214555669146,244.18623413104092,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -40}, np.int64(1): {'cpu': -41}}, 'link_level': {(0, 1): {'bw': -55}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
173,46,5,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,328,0,4264.7882553057225,9055,4743,4312,0.026877308165777603,0.068682505399568,162,267.7882553057225,3997.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,46,5,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,329,1,4265.0,9055,4743,4312,0.026877308165777603,0.068682505399568,173,472.2027627596061,4265.0,3,3,False,{},{},{},{},0.0,0.0,44.0,22.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
174,46,4,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,330,0,4268.438379157941,9094,4772,4322,0.02092736971686504,0.06652267818574509,166,164.43837915794091,4104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,46,3,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,331,0,4270.357060675401,9321,4793,4528,0.0166187935986869,0.02203023758099354,91,2041.3570606754013,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,46,3,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,332,0,4274.008685853115,9321,4793,4528,0.0166187935986869,0.02203023758099354,161,312.008685853115,3962.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,46,3,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,333,1,4293.0,9321,4793,4528,0.0166187935986869,0.02203023758099354,174,370.2969163070019,4293.0,4,4,False,{},{},{},{},0.0,0.0,84.0,42.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,46,3,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,334,1,4317.0,9321,4793,4528,0.0166187935986869,0.02203023758099354,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,46,3,3715.0,4776.0,2268214.0622454206,3223970.397311327,0.7778475711892797,0.703546801836961,50,335,0,4320.3055150078635,9321,4793,4528,0.0166187935986869,0.02203023758099354,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,336,1,4345.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,176,1328.13527684102,4345.0,2,1,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(62)}","{(0, 1): [(np.int64(30), 62)]}","{(np.int64(0), np.int64(30)): {'cpu': 6}, (np.int64(1), np.int64(62)): {'cpu': 8}}","{((0, 1), (np.int64(30), 62)): {'bw': 48}}",62.0,62.0,56.0,14.0,48.0,14.0,48.0,14.0,48.0,0.0,1.0,82344.38716414323,82344.38716414323,1328.13527684102,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -68}}, 'link_level': {(0, 1): {'bw': -42}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
178,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,337,1,4372.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,177,942.6003479946348,4372.0,8,16,False,{},{},{},{},0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,338,0,4383.641334052943,9259,4779,4480,0.019491177677472327,0.03239740820734338,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,339,1,4401.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,178,919.812316933456,4401.0,8,18,False,{},{},{},{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
180,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,340,1,4425.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,179,1542.7041794783074,4425.0,10,22,False,{},{},{},{},0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,341,1,4445.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,342,0,4446.242756298483,9259,4779,4480,0.019491177677472327,0.03239740820734338,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,343,0,4451.051034257492,9259,4779,4480,0.019491177677472327,0.03239740820734338,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,47,4,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,344,1,4473.0,9259,4779,4480,0.019491177677472327,0.03239740820734338,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,47,3,3777.0,4838.0,2350558.449409564,3306314.7844754704,0.7806945018602729,0.71093002410007,50,345,0,4487.186234131041,9287,4804,4483,0.014361920393926919,0.031749460043196565,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,48,4,3863.0,4927.0,2470064.9338954664,3429990.099815532,0.7840470874771667,0.7201376278107359,52,346,1,4497.0,9198,4766,4432,0.022158391464915828,0.042764578833693334,182,1389.6102847197944,4497.0,3,3,True,"{np.int64(0): np.int64(51), np.int64(1): np.int64(35), np.int64(2): np.int64(19)}","{(0, 1): [(np.int64(51), 19), (19, 35)], (0, 2): [(np.int64(51), 19)], (1, 2): [(np.int64(35), 19)]}","{(np.int64(0), np.int64(51)): {'cpu': 5}, (np.int64(1), np.int64(35)): {'cpu': 15}, (np.int64(2), np.int64(19)): {'cpu': 18}}","{((0, 1), (np.int64(51), 19)): {'bw': 3}, ((0, 1), (19, 35)): {'bw': 3}, ((0, 2), (np.int64(51), 19)): {'bw': 30}, ((1, 2), (np.int64(35), 19)): {'bw': 15}}",89.0,86.0,152.0,38.0,48.0,38.0,48.0,38.0,51.0,3.0,0.9662921348314607,123675.3153400617,119506.48448590233,1342.769488605644,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -95}, np.int64(1): {'cpu': -41}, np.int64(2): {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -63}, (0, 2): {'bw': -38}, (1, 2): {'bw': -48}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,48,4,3863.0,4927.0,2470064.9338954664,3429990.099815532,0.7840470874771667,0.7201376278107359,52,347,0,4513.5633725736,9198,4766,4432,0.022158391464915828,0.042764578833693334,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,48,4,3863.0,4927.0,2470064.9338954664,3429990.099815532,0.7840470874771667,0.7201376278107359,52,348,1,4529.0,9198,4766,4432,0.022158391464915828,0.042764578833693334,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
185,49,5,3997.0,5164.0,2488893.928222385,3463292.127095231,0.774012393493416,0.718649723120497,53,349,1,4548.0,8961,4727,4234,0.030160032827246663,0.08552915766738656,184,140.5148830367041,4548.0,6,6,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(6), np.int64(2): np.int64(13), np.int64(3): np.int64(14), np.int64(4): np.int64(22), np.int64(5): np.int64(5)}","{(0, 1): [(np.int64(11), 5), (5, 2), (2, np.int64(6))], (0, 5): [(np.int64(11), 5)], (1, 2): [(np.int64(6), 13)], (1, 3): [(np.int64(6), 14)], (2, 5): [(np.int64(13), 6), (6, 2), (2, np.int64(5))], (4, 5): [(np.int64(22), 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, np.int64(5))]}","{(np.int64(0), np.int64(11)): {'cpu': 5}, (np.int64(1), np.int64(6)): {'cpu': 0}, (np.int64(2), np.int64(13)): {'cpu': 3}, (np.int64(3), np.int64(14)): {'cpu': 14}, (np.int64(4), np.int64(22)): {'cpu': 9}, (np.int64(5), np.int64(5)): {'cpu': 8}}","{((0, 1), (np.int64(11), 5)): {'bw': 9}, ((0, 1), (5, 2)): {'bw': 9}, ((0, 1), (2, np.int64(6))): {'bw': 9}, ((0, 5), (np.int64(11), 5)): {'bw': 6}, ((1, 2), (np.int64(6), 13)): {'bw': 11}, ((1, 3), (np.int64(6), 14)): {'bw': 40}, ((2, 5), (np.int64(13), 6)): {'bw': 20}, ((2, 5), (6, 2)): {'bw': 20}, ((2, 5), (2, np.int64(5))): {'bw': 20}, ((4, 5), (np.int64(22), 10)): {'bw': 9}, ((4, 5), (10, 4)): {'bw': 9}, ((4, 5), (4, 1)): {'bw': 9}, ((4, 5), (1, 0)): {'bw': 9}, ((4, 5), (0, 2)): {'bw': 9}, ((4, 5), (2, np.int64(5))): {'bw': 9}}",237.0,134.0,741.0,39.0,95.0,39.0,95.0,39.0,198.0,103.0,0.5654008438818565,33302.02727969887,18828.99432691835,79.44723344691286,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -94}, np.int64(1): {'cpu': -68}, np.int64(2): {'cpu': -58}, np.int64(3): {'cpu': -57}, np.int64(4): {'cpu': -79}, np.int64(5): {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -67}, (0, 5): {'bw': -69}, (1, 2): {'bw': -76}, (1, 3): {'bw': -16}, (2, 5): {'bw': -47}, (4, 5): {'bw': -38}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (4, 5): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}, np.int64(4): {'cpu': 0}, np.int64(5): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (2, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 5): {}, (1, 2): {}, (1, 3): {}, (2, 5): {}, (4, 5): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,6.0
